2024-02-03 21:08:02.131,1.09200000,ALICEUSDT
2024-02-03 21:08:02.131,4.42200000,UMAUSDT
2024-02-03 21:08:02.131,0.70510000,MAVUSDT
2024-02-03 21:08:02.131,0.51550000,ADAUSDT
2024-02-03 21:08:02.131,0.16600000,ALGOUSDT
2024-02-03 21:08:02.131,0.09960000,PHAUSDT
2024-02-03 21:08:02.131,0.01434000,ONEUSDT
2024-02-03 21:08:02.131,0.09130000,CVCUSDT
2024-02-03 21:08:02.131,0.01279000,TLMUSDT
2024-02-03 21:08:02.131,0.04711000,QUICKUSDT
2024-02-03 21:08:02.131,0.00832000,IOSTUSDT
2024-02-03 21:08:02.131,0.48170000,CRVUSDT
2024-02-03 21:08:02.131,0.89400000,GHSTUSDT
2024-02-03 21:08:02.131,5.54200000,PYRUSDT
2024-02-03 21:08:02.131,0.11110000,XLMUSDT
2024-02-03 21:08:02.131,1.83500000,RADUSDT
2024-02-03 21:08:02.131,40.91000000,FARMUSDT
2024-02-03 21:08:02.132,0.28440000,RDNTUSDT
2024-02-03 21:08:02.132,0.00136500,LEVERUSDT
2024-02-03 21:08:02.132,0.82190000,XAIUSDT
2024-02-03 21:08:02.132,0.00958600,QKCUSDT
2024-02-03 21:08:02.132,0.02585000,PEOPLEUSDT
2024-02-03 21:08:02.132,300.20000000,BNBUSDT
2024-02-03 21:08:02.132,3.06600000,CITYUSDT
2024-02-03 21:08:02.132,12.76500000,ICPUSDT
2024-02-03 21:08:02.132,0.01848000,ACHUSDT
2024-02-03 21:08:02.132,6.99100000,CYBERUSDT
2024-02-03 21:08:04.130,0.46870000,JOEUSDT
2024-02-03 21:08:04.130,0.28830000,MBOXUSDT
2024-02-03 21:08:04.130,0.00011030,LUNCUSDT
2024-02-03 21:08:04.133,0.64830000,LUNAUSDT
2024-02-03 21:08:04.138,3.26900000,API3USDT
2024-02-03 21:08:04.139,0.82240000,XAIUSDT
2024-02-03 21:08:04.224,0.32200000,BAKEUSDT
2024-02-03 21:08:04.292,0.02600000,USTCUSDT
2024-02-03 21:08:04.307,0.00044010,1000SATSUSDT
2024-02-03 21:08:04.312,43082.17000000,BTCUSDT
2024-02-03 21:08:04.320,9.14500000,ATOMUSDT
2024-02-03 21:08:04.425,0.00637000,COSUSDT
2024-02-03 21:08:04.632,0.14605000,OMUSDT
2024-02-03 21:08:04.688,0.01279000,TLMUSDT
2024-02-03 21:08:04.698,0.01434000,ONEUSDT
2024-02-03 21:08:04.773,12.76400000,ICPUSDT
2024-02-03 21:08:04.802,98.07000000,SOLUSDT
2024-02-03 21:08:04.871,0.05714000,ARPAUSDT
2024-02-03 21:08:04.884,0.52470000,ARKMUSDT
2024-02-03 21:08:04.901,2.84200000,NEARUSDT
2024-02-03 21:08:05.120,0.51830000,XRPUSDT
2024-02-03 21:08:05.130,17.68200000,LINKUSDT
2024-02-03 21:08:05.130,2.05100000,ERNUSDT
2024-02-03 21:08:05.130,38.39000000,KSMUSDT
2024-02-03 21:08:05.130,0.07750000,UTKUSDT
2024-02-03 21:08:05.130,2.91930000,PENDLEUSDT
2024-02-03 21:08:05.130,0.51830000,CTXCUSDT
2024-02-03 21:08:05.130,2.16720000,IMXUSDT
2024-02-03 21:08:05.130,114.34000000,TRBUSDT
2024-02-03 21:08:05.130,0.87530000,PHBUSDT
2024-02-03 21:08:05.130,43.29000000,GMXUSDT
2024-02-03 21:08:05.130,1.78070000,ARBUSDT
2024-02-03 21:08:05.130,5.39000000,GNSUSDT
2024-02-03 21:08:05.130,10.43800000,FXSUSDT
2024-02-03 21:08:05.130,70.65000000,KP3RUSDT
2024-02-03 21:08:05.130,1.82500000,BANDUSDT
2024-02-03 21:08:05.130,0.04795000,IDEXUSDT
2024-02-03 21:08:05.130,2303.53000000,ETHUSDT
2024-02-03 21:08:05.130,2.17300000,DEGOUSDT
2024-02-03 21:08:05.130,0.02257000,PONDUSDT
2024-02-03 21:08:05.130,0.08482000,LOOMUSDT
2024-02-03 21:08:05.130,0.99970000,FDUSDUSDT
2024-02-03 21:08:05.130,0.78870000,MATICUSDT
2024-02-03 21:08:05.130,0.52008000,NFPUSDT
2024-02-03 21:08:05.130,0.22380000,LOKAUSDT
2024-02-03 21:08:05.130,68.73000000,LTCUSDT
2024-02-03 21:08:05.130,0.56880000,JUPUSDT
2024-02-03 21:08:05.130,0.70500000,MAVUSDT
2024-02-03 21:08:05.246,0.00443800,CKBUSDT
2024-02-03 21:08:05.270,0.02584000,PEOPLEUSDT
2024-02-03 21:08:05.274,4.82200000,RNDRUSDT
2024-02-03 21:08:05.341,0.01672000,VITEUSDT
2024-02-03 21:08:05.489,0.11728000,TRXUSDT
2024-02-03 21:08:05.636,0.59750000,KNCUSDT
2024-02-03 21:08:05.640,7.15000000,AXSUSDT
2024-02-03 21:08:05.657,0.07670000,FLMUSDT
2024-02-03 21:08:05.950,2368.49000000,WBETHUSDT
2024-02-03 21:08:05.951,0.00191500,OOKIUSDT
2024-02-03 21:08:05.968,0.02210500,MEMEUSDT
2024-02-03 21:08:05.969,1.07850000,EURUSDT
2024-02-03 21:08:05.973,0.09730000,ETHDOWNUSDT
2024-02-03 21:08:05.978,0.02918000,VIDTUSDT
2024-02-03 21:08:05.999,47.94000000,WNXMUSDT
2024-02-03 21:08:06.054,0.51550000,ADAUSDT
2024-02-03 21:08:06.108,7185.00000000,YFIUSDT
2024-02-03 21:08:06.130,0.21700000,STEEMUSDT
2024-02-03 21:08:06.130,1.00050000,USDCUSDT
2024-02-03 21:08:06.130,2.92347000,MANTAUSDT
2024-02-03 21:08:06.130,0.00000093,PEPEUSDT
2024-02-03 21:08:06.130,9.28950000,ACEUSDT
2024-02-03 21:08:06.130,0.47890000,PYTHUSDT
2024-02-03 21:08:06.130,0.45290000,BURGERUSDT
2024-02-03 21:08:06.130,0.42430000,DIAUSDT
2024-02-03 21:08:06.130,0.56920000,FETUSDT
2024-02-03 21:08:06.130,1.11700000,XNOUSDT
2024-02-03 21:08:06.130,0.00314300,XVGUSDT
2024-02-03 21:08:06.130,5.54200000,PYRUSDT
2024-02-03 21:08:06.130,300.20000000,BNBUSDT
2024-02-03 21:08:06.143,0.82260000,XAIUSDT
2024-02-03 21:08:06.232,17.55000000,ENSUSDT
2024-02-03 21:08:06.247,33.02000000,INJUSDT
2024-02-03 21:08:06.274,0.00009320,WINUSDT
2024-02-03 21:08:06.304,0.00011050,LUNCUSDT
2024-02-03 21:08:06.307,0.00044010,1000SATSUSDT
2024-02-03 21:08:06.524,0.02597791,USTCUSDT
2024-02-03 21:08:06.549,25.01000000,ETCUSDT
2024-02-03 21:08:06.558,0.08720000,ACAUSDT
2024-02-03 21:08:06.738,43082.16000000,BTCUSDT
2024-02-03 21:08:06.811,0.00557400,FUNUSDT
2024-02-03 21:08:06.812,3.41300000,MASKUSDT
2024-02-03 21:08:06.919,1.17642000,AIUSDT
2024-02-03 21:08:06.972,0.11110000,XLMUSDT
2024-02-03 21:08:07.130,0.64840000,LUNAUSDT
2024-02-03 21:08:07.130,0.28830000,MBOXUSDT
2024-02-03 21:08:07.130,3.26900000,API3USDT
2024-02-03 21:08:07.166,0.00001040,BONKUSDT
2024-02-03 21:08:07.195,3.00100000,CVXUSDT
2024-02-03 21:08:07.206,4.36300000,SANTOSUSDT
2024-02-03 21:08:07.274,0.02259000,PONDUSDT
2024-02-03 21:08:07.360,0.56860000,JUPUSDT
2024-02-03 21:08:07.374,2.32900000,WLDUSDT
2024-02-03 21:08:07.432,0.14610000,OMUSDT
2024-02-03 21:08:07.444,6.88100000,DOTUSDT
2024-02-03 21:08:07.527,0.46840000,JOEUSDT
2024-02-03 21:08:07.611,10.43900000,FXSUSDT
2024-02-03 21:08:07.642,0.51830000,XRPUSDT
2024-02-03 21:08:07.800,0.70500000,MAVUSDT
2024-02-03 21:08:07.971,0.99970000,FDUSDUSDT
2024-02-03 21:08:08.130,98.08000000,SOLUSDT
2024-02-03 21:08:08.130,0.05714000,ARPAUSDT
2024-02-03 21:08:08.130,0.00443500,CKBUSDT
2024-02-03 21:08:08.130,0.07670000,FLMUSDT
2024-02-03 21:08:08.234,164.20000000,XMRUSDT
2024-02-03 21:08:08.308,0.00044010,1000SATSUSDT
2024-02-03 21:08:08.326,0.67000000,CELOUSDT
2024-02-03 21:08:08.347,0.11728000,TRXUSDT
2024-02-03 21:08:08.348,1.82050000,FTTUSDT
2024-02-03 21:08:08.360,0.82230000,XAIUSDT
2024-02-03 21:08:08.369,0.62240000,SEIUSDT
2024-02-03 21:08:08.405,2.92347000,MANTAUSDT
2024-02-03 21:08:08.444,22.05500000,MOVRUSDT
2024-02-03 21:08:08.445,1.34350000,MAGICUSDT
2024-02-03 21:08:08.484,0.09640000,ALPHAUSDT
2024-02-03 21:08:08.487,0.00011052,LUNCUSDT
2024-02-03 21:08:08.548,0.02601865,USTCUSDT
2024-02-03 21:08:08.548,0.52015000,NFPUSDT
2024-02-03 21:08:08.583,2303.53000000,ETHUSDT
2024-02-03 21:08:08.643,0.00780200,LINAUSDT
2024-02-03 21:08:08.714,1.87100000,GALUSDT
2024-02-03 21:08:08.801,43082.16000000,BTCUSDT
2024-02-03 21:08:08.937,0.78860000,MATICUSDT
2024-02-03 21:08:08.969,0.00470000,BNBDOWNUSDT
2024-02-03 21:08:09.017,0.28640000,DUSKUSDT
2024-02-03 21:08:09.058,0.32589000,ALTUSDT
2024-02-03 21:08:09.130,1.78060000,ARBUSDT
2024-02-03 21:08:09.130,25.01000000,ETCUSDT
2024-02-03 21:08:09.130,47.96000000,WNXMUSDT
2024-02-03 21:08:09.130,0.02918000,VIDTUSDT
2024-02-03 21:08:09.130,1.17642000,AIUSDT
2024-02-03 21:08:09.166,0.28840000,MBOXUSDT
2024-02-03 21:08:09.201,114.31000000,TRBUSDT
2024-02-03 21:08:09.259,0.64990000,LUNAUSDT
2024-02-03 21:08:09.295,4.38000000,RUNEUSDT
2024-02-03 21:08:09.432,0.11922000,ROSEUSDT
2024-02-03 21:08:09.600,0.47880000,PYTHUSDT
2024-02-03 21:08:09.653,68.72000000,LTCUSDT
2024-02-03 21:08:09.669,0.56890000,FETUSDT
2024-02-03 21:08:09.707,0.28084000,AGIXUSDT
2024-02-03 21:08:09.842,2.32900000,WLDUSDT
2024-02-03 21:08:09.891,0.02808000,REIUSDT
2024-02-03 21:08:09.974,0.57990000,BLURUSDT
2024-02-03 21:08:09.981,0.01279000,TLMUSDT
2024-02-03 21:08:10.076,0.00003037,XECUSDT
2024-02-03 21:08:10.130,0.14613000,OMUSDT
2024-02-03 21:08:10.130,10.43800000,FXSUSDT
2024-02-03 21:08:10.130,0.99970000,FDUSDUSDT
2024-02-03 21:08:10.130,3.00200000,CVXUSDT
2024-02-03 21:08:10.130,3.27100000,API3USDT
2024-02-03 21:08:10.130,0.56860000,JUPUSDT
2024-02-03 21:08:10.201,300.20000000,BNBUSDT
2024-02-03 21:08:10.213,2.71200000,DYDXUSDT
2024-02-03 21:08:10.213,4.82100000,RNDRUSDT
2024-02-03 21:08:10.215,98.07000000,SOLUSDT
2024-02-03 21:08:10.334,0.16180000,OGNUSDT
2024-02-03 21:08:10.438,2.05100000,ERNUSDT
2024-02-03 21:08:10.466,4.36300000,SANTOSUSDT
2024-02-03 21:08:10.483,0.00043990,1000SATSUSDT
2024-02-03 21:08:10.515,70.64000000,KP3RUSDT
2024-02-03 21:08:10.527,0.62220000,SEIUSDT
2024-02-03 21:08:10.542,0.51830000,XRPUSDT
2024-02-03 21:08:10.552,38.37000000,KSMUSDT
2024-02-03 21:08:10.553,0.00011056,LUNCUSDT
2024-02-03 21:08:10.556,3.41300000,MASKUSDT
2024-02-03 21:08:10.571,6.88100000,DOTUSDT
2024-02-03 21:08:10.815,0.25540000,GMTUSDT
2024-02-03 21:08:10.848,2303.53000000,ETHUSDT
2024-02-03 21:08:10.931,18.10540000,TIAUSDT
2024-02-03 21:08:10.978,0.35810000,FTMUSDT
2024-02-03 21:08:10.985,0.41320000,1INCHUSDT
2024-02-03 21:08:11.071,5.11200000,FILUSDT
2024-02-03 21:08:11.130,0.11728000,TRXUSDT
2024-02-03 21:08:11.130,1.34310000,MAGICUSDT
2024-02-03 21:08:11.130,0.02605596,USTCUSDT
2024-02-03 21:08:11.130,0.00780300,LINAUSDT
2024-02-03 21:08:11.130,0.51995000,NFPUSDT
2024-02-03 21:08:11.130,22.05500000,MOVRUSDT
2024-02-03 21:08:11.130,0.82180000,XAIUSDT
2024-02-03 21:08:11.166,0.15210000,DODOUSDT
2024-02-03 21:08:11.179,0.00000912,SHIBUSDT
2024-02-03 21:08:11.227,17.68300000,LINKUSDT
2024-02-03 21:08:11.318,0.00498900,AKROUSDT
2024-02-03 21:08:11.487,0.70480000,MAVUSDT
2024-02-03 21:08:11.581,43082.16000000,BTCUSDT
2024-02-03 21:08:11.598,114.29000000,TRBUSDT
2024-02-03 21:08:11.712,0.00142100,REEFUSDT
2024-02-03 21:08:11.768,2.16690000,IMXUSDT
2024-02-03 21:08:11.897,0.28850000,MBOXUSDT
2024-02-03 21:08:11.994,0.42330000,FISUSDT
2024-02-03 21:08:11.996,1.07850000,EURUSDT
2024-02-03 21:08:12.072,0.17970000,CHESSUSDT
2024-02-03 21:08:12.130,0.32577000,ALTUSDT
2024-02-03 21:08:12.130,1.78060000,ARBUSDT
2024-02-03 21:08:12.130,0.64960000,LUNAUSDT
2024-02-03 21:08:12.130,1.87000000,GALUSDT
2024-02-03 21:08:12.130,0.09640000,ALPHAUSDT
2024-02-03 21:08:12.130,68.72000000,LTCUSDT
2024-02-03 21:08:12.302,0.56880000,FETUSDT
2024-02-03 21:08:12.309,0.99960000,FDUSDUSDT
2024-02-03 21:08:12.310,0.14608000,OMUSDT
2024-02-03 21:08:12.321,8.56500000,ARUSDT
2024-02-03 21:08:12.324,3.27100000,API3USDT
2024-02-03 21:08:12.327,0.42480000,OCEANUSDT
2024-02-03 21:08:12.329,0.52460000,ARKMUSDT
2024-02-03 21:08:12.343,4.82000000,RNDRUSDT
2024-02-03 21:08:12.343,0.28187000,IDUSDT
2024-02-03 21:08:12.362,0.07290000,SKLUSDT
2024-02-03 21:08:12.366,33.02000000,INJUSDT
2024-02-03 21:08:12.382,1.27800000,LQTYUSDT
2024-02-03 21:08:12.404,1.06200000,RAYUSDT
2024-02-03 21:08:12.412,1.40500000,HIGHUSDT
2024-02-03 21:08:12.419,0.65800000,COMBOUSDT
2024-02-03 21:08:12.418,0.01434000,ONEUSDT
2024-02-03 21:08:12.491,55.42400000,ORDIUSDT
2024-02-03 21:08:12.498,0.64060000,STORJUSDT
2024-02-03 21:08:12.501,0.51830000,CTXCUSDT
2024-02-03 21:08:12.504,300.20000000,BNBUSDT
2024-02-03 21:08:12.515,0.59040000,BELUSDT
2024-02-03 21:08:12.516,0.10700000,NKNUSDT
2024-02-03 21:08:12.517,1.90820000,JTOUSDT
2024-02-03 21:08:12.518,4.42100000,UMAUSDT
2024-02-03 21:08:12.561,0.00189800,HOTUSDT
2024-02-03 21:08:12.569,0.78860000,MATICUSDT
2024-02-03 21:08:12.596,12.76200000,ICPUSDT
2024-02-03 21:08:12.597,43.28000000,GMXUSDT
2024-02-03 21:08:12.600,0.62220000,SEIUSDT
2024-02-03 21:08:12.674,0.51830000,XRPUSDT
2024-02-03 21:08:12.834,0.52000000,STGUSDT
2024-02-03 21:08:12.855,1.17603000,AIUSDT
2024-02-03 21:08:12.867,0.04797000,IDEXUSDT
2024-02-03 21:08:12.877,98.05000000,SOLUSDT
2024-02-03 21:08:12.917,0.10510000,CHZUSDT
2024-02-03 21:08:12.938,0.44080000,MANAUSDT
2024-02-03 21:08:12.956,103.50000000,QNTUSDT
2024-02-03 21:08:12.988,0.00011044,LUNCUSDT
2024-02-03 21:08:13.011,0.56810000,JUPUSDT
2024-02-03 21:08:13.025,9.28720000,ACEUSDT
2024-02-03 21:08:13.130,4.36400000,SANTOSUSDT
2024-02-03 21:08:13.130,2.05100000,ERNUSDT
2024-02-03 21:08:13.130,0.00043990,1000SATSUSDT
2024-02-03 21:08:13.130,70.63000000,KP3RUSDT
2024-02-03 21:08:13.130,0.47880000,PYTHUSDT
2024-02-03 21:08:13.130,47.95000000,WNXMUSDT
2024-02-03 21:08:13.130,4.38000000,RUNEUSDT
2024-02-03 21:08:13.209,2.32900000,WLDUSDT
2024-02-03 21:08:13.341,0.82180000,XAIUSDT
2024-02-03 21:08:13.354,0.31110000,SXPUSDT
2024-02-03 21:08:13.424,2303.52000000,ETHUSDT
2024-02-03 21:08:13.446,24.99000000,ETCUSDT
2024-02-03 21:08:13.462,7.96000000,ZENUSDT
2024-02-03 21:08:13.620,1.00050000,USDCUSDT
2024-02-03 21:08:13.626,43082.16000000,BTCUSDT
2024-02-03 21:08:13.681,0.02867000,VETUSDT
2024-02-03 21:08:13.966,0.45280000,BURGERUSDT
2024-02-03 21:08:13.966,0.56960000,HIFIUSDT
2024-02-03 21:08:14.015,0.26870000,CHRUSDT
2024-02-03 21:08:14.080,1.82340000,FTTUSDT
2024-02-03 21:08:14.104,0.20740000,CFXUSDT
2024-02-03 21:08:14.130,114.27000000,TRBUSDT
2024-02-03 21:08:14.130,6.88100000,DOTUSDT
2024-02-03 21:08:14.130,0.02603164,USTCUSDT
2024-02-03 21:08:14.130,0.28840000,MBOXUSDT
2024-02-03 21:08:14.157,9.29860000,APTUSDT
2024-02-03 21:08:14.234,0.00000093,PEPEUSDT
2024-02-03 21:08:14.284,0.02557000,TUSDT
2024-02-03 21:08:14.285,2.44000000,CAKEUSDT
2024-02-03 21:08:14.330,0.11911000,ROSEUSDT
2024-02-03 21:08:14.373,0.02443000,ANKRUSDT
2024-02-03 21:08:14.459,33.02000000,INJUSDT
2024-02-03 21:08:14.472,2.78900000,LDOUSDT
2024-02-03 21:08:14.521,1.06220000,RAYUSDT
2024-02-03 21:08:14.554,86.62000000,AAVEUSDT
2024-02-03 21:08:14.580,0.34860000,WOOUSDT
2024-02-03 21:08:14.607,0.56750000,FETUSDT
2024-02-03 21:08:14.611,0.78860000,MATICUSDT
2024-02-03 21:08:14.755,0.62220000,SEIUSDT
2024-02-03 21:08:14.790,1.44240000,SUIUSDT
2024-02-03 21:08:14.933,0.07291000,SKLUSDT
2024-02-03 21:08:15.009,0.44050000,FRONTUSDT
2024-02-03 21:08:15.119,0.00189700,HOTUSDT
2024-02-03 21:08:15.130,0.59030000,BELUSDT
2024-02-03 21:08:15.130,98.04000000,SOLUSDT
2024-02-03 21:08:15.131,0.64060000,STORJUSDT
2024-02-03 21:08:15.131,43.28000000,GMXUSDT
2024-02-03 21:08:15.131,103.50000000,QNTUSDT
2024-02-03 21:08:15.131,1.07860000,EURUSDT
2024-02-03 21:08:15.131,0.64950000,LUNAUSDT
2024-02-03 21:08:15.131,1.34300000,MAGICUSDT
2024-02-03 21:08:15.131,1.87100000,GALUSDT
2024-02-03 21:08:15.131,9.28720000,ACEUSDT
2024-02-03 21:08:15.131,0.52460000,ARKMUSDT
2024-02-03 21:08:15.131,55.42400000,ORDIUSDT
2024-02-03 21:08:15.131,18.10150000,TIAUSDT
2024-02-03 21:08:15.131,0.99960000,FDUSDUSDT
2024-02-03 21:08:15.131,4.81900000,RNDRUSDT
2024-02-03 21:08:15.131,0.28178000,IDUSDT
2024-02-03 21:08:15.131,8.56200000,ARUSDT
2024-02-03 21:08:15.131,0.65800000,COMBOUSDT
2024-02-03 21:08:15.130,2.16630000,IMXUSDT
2024-02-03 21:08:15.131,68.73000000,LTCUSDT
2024-02-03 21:08:15.308,0.32575000,ALTUSDT
2024-02-03 21:08:15.411,0.14610000,OMUSDT
2024-02-03 21:08:15.483,2.05100000,ERNUSDT
2024-02-03 21:08:15.496,0.00638000,COSUSDT
2024-02-03 21:08:15.516,70.59000000,KP3RUSDT
2024-02-03 21:08:15.631,36.15000000,AVAXUSDT
2024-02-03 21:08:15.707,0.00011040,LUNCUSDT
2024-02-03 21:08:15.744,38.38000000,KSMUSDT
2024-02-03 21:08:15.986,0.05397000,MDTUSDT
2024-02-03 21:08:16.039,43082.16000000,BTCUSDT
2024-02-03 21:08:16.057,0.82190000,XAIUSDT
2024-02-03 21:08:16.086,0.07915000,DOGEUSDT
2024-02-03 21:08:16.131,1.00050000,USDCUSDT
2024-02-03 21:08:16.131,1.78060000,ARBUSDT
2024-02-03 21:08:16.130,7.96000000,ZENUSDT
2024-02-03 21:08:16.131,0.47880000,PYTHUSDT
2024-02-03 21:08:16.131,4.38000000,RUNEUSDT
2024-02-03 21:08:16.131,1.82340000,FTTUSDT
2024-02-03 21:08:16.131,4.41900000,UMAUSDT
2024-02-03 21:08:16.162,0.11728000,TRXUSDT
2024-02-03 21:08:16.408,0.51830000,CTXCUSDT
2024-02-03 21:08:16.460,0.02070000,FORUSDT
2024-02-03 21:08:16.509,17.68100000,LINKUSDT
2024-02-03 21:08:16.517,2303.53000000,ETHUSDT
2024-02-03 21:08:16.580,0.02600960,USTCUSDT
2024-02-03 21:08:16.608,0.00314300,XVGUSDT
2024-02-03 21:08:16.631,0.00000912,SHIBUSDT
2024-02-03 21:08:16.697,0.11907000,ROSEUSDT
2024-02-03 21:08:16.736,0.02919000,VIDTUSDT
2024-02-03 21:08:16.870,0.56820000,JUPUSDT
2024-02-03 21:08:17.029,11.17000000,NEOUSDT
2024-02-03 21:08:17.038,0.62190000,SEIUSDT
2024-02-03 21:08:17.123,2.78800000,LDOUSDT
2024-02-03 21:08:17.126,0.57980000,BLURUSDT
2024-02-03 21:08:17.130,0.56960000,HIFIUSDT
2024-02-03 21:08:17.131,25.00000000,ETCUSDT
2024-02-03 21:08:17.131,0.56770000,FETUSDT
2024-02-03 21:08:17.136,55.42000000,ORDIUSDT
2024-02-03 21:08:17.136,0.32200000,BAKEUSDT
2024-02-03 21:08:17.139,0.98740000,TUSDUSDT
2024-02-03 21:08:17.139,12.76100000,ICPUSDT
2024-02-03 21:08:17.162,0.70480000,MAVUSDT
2024-02-03 21:08:17.172,0.28670000,DUSKUSDT
2024-02-03 21:08:17.179,0.52460000,ARKMUSDT
2024-02-03 21:08:17.209,0.99970000,FDUSDUSDT
2024-02-03 21:08:17.215,0.51995000,NFPUSDT
2024-02-03 21:08:17.215,2.91930000,PENDLEUSDT
2024-02-03 21:08:17.460,0.14651000,OMUSDT
2024-02-03 21:08:17.471,6.88100000,DOTUSDT
2024-02-03 21:08:17.474,2.84100000,NEARUSDT
2024-02-03 21:08:17.499,6.99000000,CYBERUSDT
2024-02-03 21:08:17.552,33.01000000,INJUSDT
2024-02-03 21:08:17.568,0.02210100,MEMEUSDT
2024-02-03 21:08:17.781,2.56300000,BARUSDT
2024-02-03 21:08:18.036,103.50000000,QNTUSDT
2024-02-03 21:08:18.065,0.32550000,ALTUSDT
2024-02-03 21:08:18.107,0.00011033,LUNCUSDT
2024-02-03 21:08:18.131,70.59000000,KP3RUSDT
2024-02-03 21:08:18.131,9.29050000,ACEUSDT
2024-02-03 21:08:18.136,0.00001040,BONKUSDT
2024-02-03 21:08:18.186,2.92412000,MANTAUSDT
2024-02-03 21:08:18.217,0.00524200,KEYUSDT
2024-02-03 21:08:18.239,0.82210000,XAIUSDT
2024-02-03 21:08:18.481,2.32900000,WLDUSDT
2024-02-03 21:08:18.680,0.00043980,1000SATSUSDT
2024-02-03 21:08:18.715,0.00443500,CKBUSDT
2024-02-03 21:08:18.742,43082.16000000,BTCUSDT
2024-02-03 21:08:18.765,1.07860000,EURUSDT
2024-02-03 21:08:18.809,4.38100000,RUNEUSDT
2024-02-03 21:08:18.822,0.28440000,RDNTUSDT
2024-02-03 21:08:18.880,1.44240000,SUIUSDT
2024-02-03 21:08:18.953,2303.53000000,ETHUSDT
2024-02-03 21:08:18.968,10.43900000,FXSUSDT
2024-02-03 21:08:18.972,6.14500000,UNIUSDT
2024-02-03 21:08:18.975,98.05000000,SOLUSDT
2024-02-03 21:08:19.017,2.04900000,ERNUSDT
2024-02-03 21:08:19.022,3.27100000,API3USDT
2024-02-03 21:08:19.024,4.81600000,RNDRUSDT
2024-02-03 21:08:19.055,11.16000000,NEOUSDT
2024-02-03 21:08:19.079,0.28840000,MBOXUSDT
2024-02-03 21:08:19.119,0.28085000,AGIXUSDT
2024-02-03 21:08:19.131,1.00040000,USDCUSDT
2024-02-03 21:08:19.131,0.05396000,MDTUSDT
2024-02-03 21:08:19.131,0.47880000,PYTHUSDT
2024-02-03 21:08:19.131,0.02601843,USTCUSDT
2024-02-03 21:08:19.131,0.62110000,SEIUSDT
2024-02-03 21:08:19.131,8.56400000,ARUSDT
2024-02-03 21:08:19.131,0.02921000,VIDTUSDT
2024-02-03 21:08:19.131,68.72000000,LTCUSDT
2024-02-03 21:08:19.131,0.02068000,FORUSDT
2024-02-03 21:08:19.131,1.82270000,FTTUSDT
2024-02-03 21:08:19.139,55.42200000,ORDIUSDT
2024-02-03 21:08:19.171,114.25000000,TRBUSDT
2024-02-03 21:08:19.240,2.16600000,IMXUSDT
2024-02-03 21:08:19.315,1.78060000,ARBUSDT
2024-02-03 21:08:19.508,0.22110000,ICXUSDT
2024-02-03 21:08:19.538,1.11600000,XNOUSDT
2024-02-03 21:08:19.730,0.14662000,OMUSDT
2024-02-03 21:08:19.893,1.86800000,GALUSDT
2024-02-03 21:08:19.907,0.00142100,REEFUSDT
2024-02-03 21:08:20.016,1.09200000,ALICEUSDT
2024-02-03 21:08:20.066,0.38130000,SCRTUSDT
2024-02-03 21:08:20.131,0.11728000,TRXUSDT
2024-02-03 21:08:20.131,0.02210500,MEMEUSDT
2024-02-03 21:08:20.131,0.99970000,FDUSDUSDT
2024-02-03 21:08:20.131,0.00000911,SHIBUSDT
2024-02-03 21:08:20.131,0.56730000,FETUSDT
2024-02-03 21:08:20.131,0.28700000,DUSKUSDT
2024-02-03 21:08:20.131,0.51964000,NFPUSDT
2024-02-03 21:08:20.131,2.91900000,PENDLEUSDT
2024-02-03 21:08:20.131,0.98740000,TUSDUSDT
2024-02-03 21:08:20.131,0.56820000,JUPUSDT
2024-02-03 21:08:20.131,4.42000000,UMAUSDT
2024-02-03 21:08:20.131,12.76200000,ICPUSDT
2024-02-03 21:08:20.222,0.51550000,ADAUSDT
2024-02-03 21:08:20.352,0.00011028,LUNCUSDT
2024-02-03 21:08:20.379,5.11300000,FILUSDT
2024-02-03 21:08:20.383,0.32560000,ALTUSDT
2024-02-03 21:08:20.544,0.30620000,POWRUSDT
2024-02-03 21:08:20.620,2.32900000,WLDUSDT
2024-02-03 21:08:20.678,70.60000000,KP3RUSDT
2024-02-03 21:08:20.689,2019.00000000,MKRUSDT
2024-02-03 21:08:20.689,0.78860000,MATICUSDT
2024-02-03 21:08:20.823,0.11901000,ROSEUSDT
2024-02-03 21:08:20.833,0.63900000,OMGUSDT
2024-02-03 21:08:20.939,47.96000000,WNXMUSDT
2024-02-03 21:08:20.983,0.64840000,LUNAUSDT
2024-02-03 21:08:21.037,0.57510000,FLUXUSDT
2024-02-03 21:08:21.054,3.00300000,CVXUSDT
2024-02-03 21:08:21.062,1.12610000,TWTUSDT
2024-02-03 21:08:21.131,0.00043980,1000SATSUSDT
2024-02-03 21:08:21.131,0.00524200,KEYUSDT
2024-02-03 21:08:21.131,10.44000000,FXSUSDT
2024-02-03 21:08:21.131,0.57970000,BLURUSDT
2024-02-03 21:08:21.131,43082.16000000,BTCUSDT
2024-02-03 21:08:21.131,0.00443500,CKBUSDT
2024-02-03 21:08:21.131,0.82230000,XAIUSDT
2024-02-03 21:08:21.269,0.62110000,SEIUSDT
2024-02-03 21:08:21.396,2303.52000000,ETHUSDT
2024-02-03 21:08:21.458,0.07291000,SKLUSDT
2024-02-03 21:08:21.606,4.38100000,RUNEUSDT
